"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","query contains shard identity","mod_jiconop","Fri Sep 18 15:00:39 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","","",""
"","1701","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Fri Sep 18 15:01:01 UTC 2026","passed","Fri Sep 18 15:01:03 UTC 2026","","access control","",""
"","171","message with non-string key does not corrupt room state","mod_room_metadata_component","Fri Sep 18 15:02:57 UTC 2026","passed","Fri Sep 18 15:02:57 UTC 2026","","invalid payloads","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","external_service/credentials handler","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","retraction","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","retraction","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","dump_traceback()","",""
"","0","ignores a message with no replace element","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_correction","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","setDominantSpeaker","",""
"","0","returns true when string ends with suffix","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","ends_with","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","build_room_address","",""
"","212","restores the token features when owner is revoked twice in a row","mod_jitsi_permissions","Fri Sep 18 15:00:40 UTC 2026","passed","Fri Sep 18 15:00:40 UTC 2026","","affiliation grant and revoke","",""
"","341","allows a receiver with no token features","mod_audio_translation_component","Fri Sep 18 14:59:18 UTC 2026","passed","Fri Sep 18 14:59:18 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation role checks","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","setDominantSpeaker","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","59","focus can join a health check room","mod_muc_meeting_id","Fri Sep 18 15:01:42 UTC 2026","passed","Fri Sep 18 15:01:42 UTC 2026","","health check rooms","",""
"","428","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:17 UTC 2026","passed","Fri Sep 18 15:00:17 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","190","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Fri Sep 18 15:02:40 UTC 2026","passed","Fri Sep 18 15:02:40 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","retraction","",""
"","0","does not route to occupants belonging to another node","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","221","client with file-upload feature can add file","mod_filesharing_component","Fri Sep 18 15:00:06 UTC 2026","passed","Fri Sep 18 15:00:06 UTC 2026","","authorization","",""
"","11","GET returns 400 when room query param is missing","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","parameter validation","",""
"","73","conference field equals the full room JID","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","GET room info","",""
"","534","rejects a JSON payload that is not an object","mod_audio_translation_component","Fri Sep 18 14:59:14 UTC 2026","passed","Fri Sep 18 14:59:15 UTC 2026","","routing and parsing","",""
"","126","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Fri Sep 18 15:01:39 UTC 2026","passed","Fri Sep 18 15:01:39 UTC 2026","","set admin filtering","",""
"","11","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","568","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Fri Sep 18 15:01:37 UTC 2026","passed","Fri Sep 18 15:01:37 UTC 2026","","admin-set nick reservation","",""
"","113","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Fri Sep 18 15:01:42 UTC 2026","passed","Fri Sep 18 15:01:42 UTC 2026","","health check rooms","",""
"","6","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","7","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:42 UTC 2026","","","",""
"","319","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Fri Sep 18 15:01:33 UTC 2026","passed","Fri Sep 18 15:01:33 UTC 2026","","","",""
"","0","uses custom label when provided","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","der_to_pem","ASN1","",""
"","115","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Fri Sep 18 15:01:22 UTC 2026","passed","Fri Sep 18 15:01:22 UTC 2026","","subdomain room join","",""
"","500","prunes a departed sender from every receiver","mod_audio_translation_component","Fri Sep 18 14:59:34 UTC 2026","passed","Fri Sep 18 14:59:35 UTC 2026","","MUC-leave pruning","",""
"","0","copies all key-value pairs","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_shallow_copy","table helpers","",""
"","474","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Fri Sep 18 14:59:32 UTC 2026","passed","Fri Sep 18 14:59:32 UTC 2026","","aggregation across receivers","",""
"","1189","add without fileId in JSON body is dropped silently","mod_filesharing_component","Fri Sep 18 15:00:06 UTC 2026","passed","Fri Sep 18 15:00:07 UTC 2026","","invalid payloads","",""
"","126","sends a time_restricted json-message to an occupant as soon as they join","mod_time_restricted","Fri Sep 18 15:02:58 UTC 2026","passed","Fri Sep 18 15:02:58 UTC 2026","","","",""
"","126","accepts the same regex room claim on a host where patterns are enabled","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:42 UTC 2026","","","",""
"","1183","remove without fileId attribute is dropped silently","mod_filesharing_component","Fri Sep 18 15:00:07 UTC 2026","passed","Fri Sep 18 15:00:09 UTC 2026","","invalid payloads","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","capability advertisement","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","config validation","",""
"","0","hooks muc-occupant-groupchat","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","registration","",""
"","482","drops a language when its sole referencer switches away","mod_audio_translation_component","Fri Sep 18 14:59:30 UTC 2026","passed","Fri Sep 18 14:59:31 UTC 2026","","aggregation across receivers","",""
"","127","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Fri Sep 18 15:01:40 UTC 2026","passed","Fri Sep 18 15:01:40 UTC 2026","","set admin filtering","",""
"","539","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Fri Sep 18 15:00:57 UTC 2026","passed","Fri Sep 18 15:00:57 UTC 2026","","create breakout room","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","iq stanzas","filter_stanza","",""
"","428","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:18 UTC 2026","passed","Fri Sep 18 15:00:18 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","423","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:26 UTC 2026","passed","Fri Sep 18 15:00:26 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","452","participant count decreases after a client leaves","mod_muc_size","Fri Sep 18 15:02:04 UTC 2026","passed","Fri Sep 18 15:02:05 UTC 2026","","GET /room-size","",""
"","143","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Fri Sep 18 15:01:24 UTC 2026","passed","Fri Sep 18 15:01:24 UTC 2026","","authentication","",""
"","0","returns true when string equals prefix exactly","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","starts_with","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","parse_token","internals","",""
"","0","wrong issuer is rejected","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","issuer","verify","",""
"","0","uses custom filename template from config","mod_debug_traceback","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","dump_traceback()","",""
"","0","does not deep-copy nested tables","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_shallow_copy","table helpers","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_moderation_request","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_jibri","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","correction author checks","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","find_history_entry","",""
"","630","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Fri Sep 18 15:01:36 UTC 2026","passed","Fri Sep 18 15:01:36 UTC 2026","","admin-set nick reservation","",""
"","1146","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Fri Sep 18 15:02:41 UTC 2026","passed","Fri Sep 18 15:02:42 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","182","moderator can end the conference — room is destroyed","mod_end_conference","Fri Sep 18 14:59:56 UTC 2026","passed","Fri Sep 18 14:59:56 UTC 2026","","","",""
"","4","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:42 UTC 2026","","","",""
"","2247","does not destroy room when a second regular user is still present","mod_muc_cleanup_backend_services","Fri Sep 18 15:01:08 UTC 2026","passed","Fri Sep 18 15:01:11 UTC 2026","","","",""
"","1286","anonymous sender is blocked when privateChatRestricted is true","mod_filter_messages private messages","Fri Sep 18 15:00:36 UTC 2026","passed","Fri Sep 18 15:00:37 UTC 2026","","","",""
"","2","PUT returns 400 when body is empty","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","parameter validation","",""
"","0","encodes three-byte form for 256","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_length","ASN1","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_moderated","",""
"","386","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Fri Sep 18 15:01:31 UTC 2026","passed","Fri Sep 18 15:01:31 UTC 2026","","","",""
"","126","rejects MUC join when the room name is too long to match a regex claim","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:42 UTC 2026","passed","Fri Sep 18 14:59:42 UTC 2026","","","",""
"","87","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Fri Sep 18 15:02:57 UTC 2026","passed","Fri Sep 18 15:02:57 UTC 2026","","authentication","",""
"","421","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Fri Sep 18 15:02:19 UTC 2026","passed","Fri Sep 18 15:02:20 UTC 2026","","","",""
"","0","returns false for nil string","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","starts_with_one_of","",""
"","0","ignores non-groupchat stanzas","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation role checks","",""
"","132","guest is blocked with registration-required","mod_muc_wait_for_host","Fri Sep 18 15:02:05 UTC 2026","passed","Fri Sep 18 15:02:06 UTC 2026","","no host present","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_vpaas","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","59","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Fri Sep 18 15:01:01 UTC 2026","passed","Fri Sep 18 15:01:01 UTC 2026","","access control","",""
"","0","handles multi-character delimiter","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","split_string","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_jibri","",""
"","241","adds flip_device tag to the kicked occupant unavailable presence","mod_muc_flip","Fri Sep 18 15:01:27 UTC 2026","passed","Fri Sep 18 15:01:27 UTC 2026","","flip","",""
"","6","message is addressed to the client full JID","mod_jiconop","Fri Sep 18 15:00:39 UTC 2026","passed","Fri Sep 18 15:00:39 UTC 2026","","","",""
"","0","reports added keys","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_compare","table helpers","",""
"","426","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:15 UTC 2026","passed","Fri Sep 18 15:00:15 UTC 2026","","recording (recording_mode=file)","",""
"","1141","message with invalid JSON is ignored","mod_room_metadata_component","Fri Sep 18 15:02:52 UTC 2026","passed","Fri Sep 18 15:02:53 UTC 2026","","invalid payloads","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","registration","",""
"","728","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:29 UTC 2026","passed","Fri Sep 18 15:00:30 UTC 2026","","transcription per-room throttle","",""
"","185","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Fri Sep 18 15:01:20 UTC 2026","passed","Fri Sep 18 15:01:20 UTC 2026","","","",""
"","449","accepts subscriptions up to the limit","mod_audio_translation_component","Fri Sep 18 14:59:24 UTC 2026","passed","Fri Sep 18 14:59:25 UTC 2026","","per-receiver limit (3)","",""
"","25","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","247","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Fri Sep 18 15:01:20 UTC 2026","passed","Fri Sep 18 15:01:21 UTC 2026","","","",""
"","1122","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Fri Sep 18 15:02:22 UTC 2026","passed","Fri Sep 18 15:02:23 UTC 2026","","blocked keys","",""
"","380","answer-poll json-message passes through even after cap is reached","mod_muc_limit_messages","Fri Sep 18 15:01:32 UTC 2026","passed","Fri Sep 18 15:01:32 UTC 2026","","","",""
"","976","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Fri Sep 18 14:59:26 UTC 2026","passed","Fri Sep 18 14:59:27 UTC 2026","","per-receiver limit (3)","",""
"","0","expires = now + ttl","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","78","returns 404 when the Jigasi brewery room does not exist","mod_muc_jigasi_invite","Fri Sep 18 15:01:29 UTC 2026","passed","Fri Sep 18 15:01:29 UTC 2026","","brewery room","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_focus_nick","",""
"","134","affiliation='owner'","mod_token_affiliation","Fri Sep 18 15:03:13 UTC 2026","passed","Fri Sep 18 15:03:14 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","moderation by a moderator","",""
"","0","falls through so the room relays and archives it","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","correction by the author","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","registration","",""
"","2","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","parameter validation","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","1363","allows a resource with underscore after the first character","mod_muc_resource_validate","Fri Sep 18 15:02:02 UTC 2026","passed","Fri Sep 18 15:02:03 UTC 2026","","","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","claims","verify","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","parse_correction","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","visitor node history","",""
"","791","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Fri Sep 18 14:59:35 UTC 2026","passed","Fri Sep 18 14:59:36 UTC 2026","","debounce","",""
"","5","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","430","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:20 UTC 2026","passed","Fri Sep 18 15:00:20 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","recognises a jicofo health-check room","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_healthcheck_room","",""
"","444","blocks IQ when JvbRoomName header does not match room JID","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 18 15:00:28 UTC 2026","passed","Fri Sep 18 15:00:29 UTC 2026","","JvbRoomName header validation","",""
"","0","wildcard matches any value","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","issuer","verify","",""
"","137","returns 200 and removes the participant","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","kick behaviour","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","dump_traceback()","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","is_focus","",""
"","285","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Fri Sep 18 15:00:34 UTC 2026","passed","Fri Sep 18 15:00:34 UTC 2026","","","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","0","handles empty content","jwk.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","encode_sequence","ASN1","",""
"","426","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 18 15:00:18 UTC 2026","passed","Fri Sep 18 15:00:19 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","19","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","setDominantSpeaker","",""
"","16","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Fri Sep 18 14:59:41 UTC 2026","passed","Fri Sep 18 14:59:41 UTC 2026","","","",""
"","439","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Fri Sep 18 15:02:19 UTC 2026","passed","Fri Sep 18 15:02:19 UTC 2026","","","",""
"","6","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Fri Sep 18 15:00:43 UTC 2026","passed","Fri Sep 18 15:00:43 UTC 2026","","","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","dump_traceback()","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","retraction","",""
"","65","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Fri Sep 18 15:01:43 UTC 2026","passed","Fri Sep 18 15:01:43 UTC 2026","","GET room info","",""
"","258","joining client receives current metadata","mod_room_metadata_component","Fri Sep 18 15:02:37 UTC 2026","passed","Fri Sep 18 15:02:37 UTC 2026","","initial metadata delivery","",""
"","0","returns true when both arguments are nil","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","table_equals","table helpers","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","correction author checks","",""
"","282","broadcasts remove event to other occupants","mod_filesharing_component","Fri Sep 18 15:00:00 UTC 2026","passed","Fri Sep 18 15:00:01 UTC 2026","","remove file","",""
"","79","returns 401 when token is expired","mod_muc_jigasi_invite","Fri Sep 18 15:01:29 UTC 2026","passed","Fri Sep 18 15:01:29 UTC 2026","","authentication","",""
"","0","non-matching value returns false","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","verify_claim","internals","",""
"","0","returns nil for nil email","util.lib","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","user_region propagated from session","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","1130","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Fri Sep 18 15:00:05 UTC 2026","passed","Fri Sep 18 15:00:06 UTC 2026","","authorization","",""
"","246","all occupants receive the broadcast","mod_room_metadata_component","Fri Sep 18 15:02:36 UTC 2026","passed","Fri Sep 18 15:02:37 UTC 2026","","broadcast delivery","",""
"","0","password is non-empty string","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","4051","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Fri Sep 18 15:01:48 UTC 2026","passed","Fri Sep 18 15:01:52 UTC 2026","","join rate limiting","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","","generateToken payload","",""
"","301","does not touch the features of a session that is not in this room","mod_jitsi_permissions","Fri Sep 18 15:00:42 UTC 2026","passed","Fri Sep 18 15:00:42 UTC 2026","","affiliation grant and revoke","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","message stanzas","filter_stanza","",""
"","222","a client joining after a poll was created receives it via old-polls","mod_polls_component","Fri Sep 18 15:02:08 UTC 2026","passed","Fri Sep 18 15:02:08 UTC 2026","","history delivery","",""
"","67","created_timestamp is absent before a second occupant joins","mod_conference_duration","Fri Sep 18 14:59:55 UTC 2026","passed","Fri Sep 18 14:59:55 UTC 2026","","","",""
"","1171","invalid JSON is ignored cleanly","mod_polls_component","Fri Sep 18 15:02:13 UTC 2026","passed","Fri Sep 18 15:02:14 UTC 2026","","validation","",""
"","4","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Fri Sep 18 15:01:29 UTC 2026","passed","Fri Sep 18 15:01:29 UTC 2026","","parameter validation","",""
"","76","returns 404 when participant is not in the room","mod_muc_kick_participant","Fri Sep 18 15:01:30 UTC 2026","passed","Fri Sep 18 15:01:30 UTC 2026","","kick behaviour","",""
"","230","never delivers a private json-message under a forged room from","mod_time_restricted","Fri Sep 18 15:03:12 UTC 2026","passed","Fri Sep 18 15:03:13 UTC 2026","","spoofing by an occupant","",""
"","0","returns one element when there are no dots","luajwtjitsi","Fri Sep 18 14:58:46 UTC 2026","passed","Fri Sep 18 14:58:46 UTC 2026","split_token","internals","",""
