"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","room_jid_match_rewrite","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","wrong audience is rejected","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","audience","verify","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","iq stanzas","filter_stanza","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","","",""
"","0","handles JID with no node (bare host)","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","room_jid_split_subdomain","",""
"","0","updates isSilent state","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","room_jid_split_subdomain","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus_nick","",""
"","0","splits a simple comma-delimited string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","split_string","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","wildcard matches any value","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","audience","verify","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","extract_subdomain","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","empty string returns false","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus","",""
"","0","returns truthy for transcriber@ JID","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_transcriber","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","extract_subdomain","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for a regular user JID","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_transcriber","",""
"","0","matches against a Set of prefixes","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","starts_with_one_of","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","encodes two-byte form for 255","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_length","ASN1","",""
"","0","nick ending in /focus returns true","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","returns false when keys differ","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","table_equals","table helpers","",""
"","0","has zero total speaking time","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","initial state","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","external_service/credentials handler","",""
"","0","non-table data returns error","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","argument validation","encode","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","","",""
"","0","restricted is true","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","encodes single-byte length for 0","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_length","ASN1","",""
"","0","returns false for a non-recorder JID string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_jibri","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","removes the signature segment","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","strip_signature","internals","",""
"","0","wrong issuer is rejected","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","issuer","verify","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_jibri","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus_nick","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","returns false for a regular nick","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus_nick","",""
"","0","uses custom label when provided","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","der_to_pem","ASN1","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","iq stanzas","filter_stanza","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","attach()","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","iq stanzas","filter_stanza","",""
"","0","missing aud claim when acceptedAudiences provided is rejected","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","audience","verify","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","config validation","",""
"","0","returns is_moderator when features table is absent","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_feature_allowed","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","nbf is approximately now","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","jwk_to_pem","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","message stanzas","filter_stanza","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","config validation","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","attach()","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","verify_claim","internals","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","der_to_pem","ASN1","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus_jid","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_bit_string","ASN1","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_moderated","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_vpaas","",""
"","0","returns nil when e is missing","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","jwk_to_pem","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","message stanzas","filter_stanza","",""
"","0","returns one element when there are no dots","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","split_token","internals","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns false when string does not end with suffix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","ends_with","",""
"","0","returns false for nil string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","ends_with","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","sets initiator.id from jitsi_meet_context_user.id","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","recognises sipjibriina@ prefix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","password is non-empty string","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","encodes two-byte form for 128","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_length","ASN1","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","create and export span","otel","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","span","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_jibri","",""
"","0","nbf in the future is rejected","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","claims","verify","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_moderated","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","room_jid_match_rewrite","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","argument validation","verify","",""
"","0","returns nil for unrecognised email","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","encodes three-byte form for 65535","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_length","ASN1","",""
"","0","user_region propagated from session","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","type is short-lived-token","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns nil when value is not present","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","table_find","table helpers","",""
"","0","returns false for a regular user JID","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus_jid","",""
"","0","authenticated non-moderator sets member affiliation, role unchanged","mod_token_affiliation","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","affiliation assignment","",""
"","0","returns a distinct table (not the same reference)","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","table_shallow_copy","table helpers","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","message stanzas","filter_stanza","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_moderated","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","extract_subdomain","",""
"","0","recognises the bare prefix itself","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_healthcheck_room","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","build_room_address","",""
"","0","tampered signature fails verification","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","RS256","verify","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","argument validation","encode","",""
"","0","uses the configured muc_domain_prefix (conference)","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","build_room_address","",""
"","0","returns false for nil string","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","starts_with","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_null","ASN1","",""
"","0","is not dominant speaker","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","initial state","",""
"","0","tampered payload fails verification","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","HS256","verify","",""
"","0","non-matching value returns false","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","verify_claim","internals","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","config validation","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","RS256","verify","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","presence stanzas","filter_stanza","",""
"","0","reports added keys","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","table_compare","table helpers","",""
"","0","bare word focus without slash returns false","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_focus","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","dump_traceback()","",""
"","0","returns cached is_vpaas value when present","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_vpaas","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","generateToken payload","",""
"","0","preserves resource in the rewritten JID","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_vpaas","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_integer","ASN1","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","wrong key fails verification","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","HS256","verify","",""
"","0","accepted issuer passes","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","issuer","verify","",""
"","0","returns two elements for two segments","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","split_token","internals","",""
"","0","port is 443","mod_short_lived_token","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","malformed app_data","",""
"","0","exact match returns true","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","verify_claim","internals","",""
"","0","returns false for a regular room","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","is_healthcheck_room","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","encode_integer","ASN1","",""
"","0","returns nil when n is missing","jwk.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","jwk_to_pem","",""
"","0","non-string algorithm returns error","luajwtjitsi","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","argument validation","verify","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","affiliation assignment","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","","setDominantSpeaker","",""
"","0","returns true for two identical tables","util.lib","Mon Aug 24 13:53:12 UTC 2026","passed","Mon Aug 24 13:53:12 UTC 2026","table_equals","table helpers","",""
