"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","dump_traceback()","",""
"","137","affiliation='owner'","mod_token_affiliation","Tue Sep 08 22:14:27 UTC 2026","passed","Tue Sep 08 22:14:27 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","132","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Sep 08 22:12:57 UTC 2026","passed","Tue Sep 08 22:12:57 UTC 2026","","","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","182","anonymous participants are promoted to owner on join","mod_muc_allowners","Tue Sep 08 22:12:01 UTC 2026","passed","Tue Sep 08 22:12:01 UTC 2026","","non-moderated room","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","der_to_pem","ASN1","",""
"","0","returns false for a regular room","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_healthcheck_room","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","correction author checks","",""
"","142","blocks join for member token scoped to a different room","mod_token_verification","Tue Sep 08 22:14:28 UTC 2026","passed","Tue Sep 08 22:14:28 UTC 2026","","join access control","",""
"","201","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Sep 08 22:13:19 UTC 2026","passed","Tue Sep 08 22:13:19 UTC 2026","","host present","",""
"","0","appends to a form that already has fields","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","capability advertisement","",""
"","129","returns 401 when token is expired","mod_muc_end_meeting","Tue Sep 08 22:12:37 UTC 2026","passed","Tue Sep 08 22:12:37 UTC 2026","","authentication","",""
"","428","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:44 UTC 2026","passed","Tue Sep 08 22:11:45 UTC 2026","","attribute case normalisation","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns false when no prefix in table matches","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","starts_with_one_of","",""
"","6","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Tue Sep 08 22:12:42 UTC 2026","passed","Tue Sep 08 22:12:42 UTC 2026","","parameter validation","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","retraction","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","extract_subdomain","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","RS256","verify","",""
"","12","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Tue Sep 08 22:12:56 UTC 2026","passed","Tue Sep 08 22:12:56 UTC 2026","","parameter validation","",""
"","380","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Tue Sep 08 22:12:51 UTC 2026","passed","Tue Sep 08 22:12:52 UTC 2026","","per-room limit","",""
"","654","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Tue Sep 08 22:10:41 UTC 2026","passed","Tue Sep 08 22:10:42 UTC 2026","","enabled flag","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","attach()","",""
"","15","query contains region identity","mod_jiconop","Tue Sep 08 22:11:56 UTC 2026","passed","Tue Sep 08 22:11:56 UTC 2026","","","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","dump_traceback()","",""
"","291","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 08 22:11:54 UTC 2026","passed","Tue Sep 08 22:11:54 UTC 2026","","","",""
"","678","tracks the limit independently per receiver","mod_audio_translation_component","Tue Sep 08 22:10:52 UTC 2026","passed","Tue Sep 08 22:10:53 UTC 2026","","per-receiver limit (3)","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","issuer","verify","",""
"","0","reports added keys","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","table_compare","table helpers","",""
"","434","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 22:11:45 UTC 2026","passed","Tue Sep 08 22:11:45 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","returns true for the bare string 'focus'","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_nick","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","132","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Tue Sep 08 22:12:00 UTC 2026","passed","Tue Sep 08 22:12:00 UTC 2026","","session features (via HTTP)","",""
"","0","ignores apply-to without a moderated child","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","parse_moderation_request","",""
"","132","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Tue Sep 08 22:12:48 UTC 2026","passed","Tue Sep 08 22:12:48 UTC 2026","","token_affiliation interaction","",""
"","184","granting owner is allowed","mod_muc_allowners","Tue Sep 08 22:12:01 UTC 2026","passed","Tue Sep 08 22:12:01 UTC 2026","","non-moderated room","",""
"","1189","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Sep 08 22:13:51 UTC 2026","passed","Tue Sep 08 22:13:52 UTC 2026","","startMuted presence shim","",""
"","2144","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Tue Sep 08 22:14:03 UTC 2026","passed","Tue Sep 08 22:14:05 UTC 2026","","invalid payloads","",""
"","0","non-table data returns error","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","argument validation","encode","",""
"","1254","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Tue Sep 08 22:13:58 UTC 2026","passed","Tue Sep 08 22:14:00 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","17","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","encodes single-byte length for 0","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","encode_length","ASN1","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","internal_room_jid_match_rewrite","",""
"","132","occupant objects have jid, email, display_name fields","mod_muc_size","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","GET /room","",""
"","0","no token — no affiliation set","mod_token_affiliation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","empty list returns false","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","verify_claim","internals","",""
"","434","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:40 UTC 2026","passed","Tue Sep 08 22:11:41 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","regular nick returns false","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus","",""
"","122","affiliation='teacher'","mod_token_affiliation","Tue Sep 08 22:14:27 UTC 2026","passed","Tue Sep 08 22:14:27 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","244","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Sep 08 22:12:34 UTC 2026","passed","Tue Sep 08 22:12:34 UTC 2026","","","",""
"","0","expired token is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","claims","verify","",""
"","336","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Tue Sep 08 22:10:41 UTC 2026","passed","Tue Sep 08 22:10:41 UTC 2026","","enabled flag","",""
"","0","returns two elements for two segments","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","split_token","internals","",""
"","68","returns 400 when message is missing","mod_system_chat_message","Tue Sep 08 22:14:10 UTC 2026","passed","Tue Sep 08 22:14:10 UTC 2026","","parameter validation","",""
"","295","broadcasts an answer to all occupants","mod_polls_component","Tue Sep 08 22:13:20 UTC 2026","passed","Tue Sep 08 22:13:20 UTC 2026","","poll answering","",""
"","64","returns 403 when Authorization header is absent","mod_muc_kick_participant","Tue Sep 08 22:12:43 UTC 2026","passed","Tue Sep 08 22:12:43 UTC 2026","","authentication","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_vpaas","",""
"","0","recognises the bare prefix itself","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_healthcheck_room","",""
"","641","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Tue Sep 08 22:11:05 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","directed listeners push (translation-listeners)","",""
"","128","does not inject permissions for member participant","mod_jitsi_permissions","Tue Sep 08 22:11:56 UTC 2026","passed","Tue Sep 08 22:11:57 UTC 2026","","non-moderator token","",""
"","0","returns one element when there are no dots","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","split_token","internals","",""
"","0","returns true when feature value is boolean true","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_feature_allowed","",""
"","0","sends no error","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","moderation by a moderator","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","external_service/credentials handler","",""
"","0","returns true for two identical tables","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","table_equals","table helpers","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","moderation role checks","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","retraction","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","parse_moderation_request","",""
"","21","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","612","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Sep 08 22:10:51 UTC 2026","passed","Tue Sep 08 22:10:51 UTC 2026","","per-receiver limit (3)","",""
"","68","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Tue Sep 08 22:12:42 UTC 2026","passed","Tue Sep 08 22:12:42 UTC 2026","","authentication","",""
"","459","accepts subscriptions up to the limit","mod_audio_translation_component","Tue Sep 08 22:10:49 UTC 2026","passed","Tue Sep 08 22:10:50 UTC 2026","","per-receiver limit (3)","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","6","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Tue Sep 08 22:12:00 UTC 2026","passed","Tue Sep 08 22:12:00 UTC 2026","","","",""
"","130","returns 200 with occupant array for an existing room","mod_muc_size","Tue Sep 08 22:13:18 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","GET /room","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","RS256","verify","",""
"","434","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:36 UTC 2026","passed","Tue Sep 08 22:11:36 UTC 2026","","recording (recording_mode=file)","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","table_add","table helpers","",""
"","0","bare word focus without slash returns false","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus","",""
"","333","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Tue Sep 08 22:12:43 UTC 2026","passed","Tue Sep 08 22:12:44 UTC 2026","","","",""
"","7","message is addressed to the client full JID","mod_jiconop","Tue Sep 08 22:11:56 UTC 2026","passed","Tue Sep 08 22:11:56 UTC 2026","","","",""
"","20","serves entries from external_services config (port 3479)","mod_turncredentials_http","Tue Sep 08 22:14:29 UTC 2026","passed","Tue Sep 08 22:14:29 UTC 2026","","extdisco IQ (via external_services)","",""
"","15","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Tue Sep 08 22:11:06 UTC 2026","passed","Tue Sep 08 22:11:06 UTC 2026","","","",""
"","0","resolves a roomless IQ stored by room_jid_match_rewrite","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","internal_room_jid_match_rewrite","",""
"","74","health check room bypasses the occupant limit","mod_muc_max_occupants","Tue Sep 08 22:12:51 UTC 2026","passed","Tue Sep 08 22:12:51 UTC 2026","","","",""
"","7","sets session.customusername from ?customusername query param","mod_jitsi_session","Tue Sep 08 22:12:01 UTC 2026","passed","Tue Sep 08 22:12:01 UTC 2026","","","",""
"","1189","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Tue Sep 08 22:14:00 UTC 2026","passed","Tue Sep 08 22:14:01 UTC 2026","","invalid payloads","",""
"","185","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Sep 08 22:14:10 UTC 2026","passed","Tue Sep 08 22:14:10 UTC 2026","","invalid payloads","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","skipped stanzas","filter_stanza","",""
"","214","clears granted features when the token of the recipient has none","mod_jitsi_permissions","Tue Sep 08 22:11:57 UTC 2026","passed","Tue Sep 08 22:11:57 UTC 2026","","affiliation grant and revoke","",""
"","0","returns false for nil","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_healthcheck_room","",""
"","0","returns false for a regular nick","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_nick","",""
"","131","injects all default permissions into self-presence on join","mod_jitsi_permissions","Tue Sep 08 22:11:56 UTC 2026","passed","Tue Sep 08 22:11:56 UTC 2026","","moderator token without features","",""
"","1128","message with invalid JSON is ignored","mod_room_metadata_component","Tue Sep 08 22:14:05 UTC 2026","passed","Tue Sep 08 22:14:06 UTC 2026","","invalid payloads","",""
"","1189","new-poll with an empty answers array is ignored","mod_polls_component","Tue Sep 08 22:13:22 UTC 2026","passed","Tue Sep 08 22:13:24 UTC 2026","","validation","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","external_service/credentials handler","",""
"","62","focus can join a health check room","mod_muc_meeting_id","Tue Sep 08 22:12:55 UTC 2026","passed","Tue Sep 08 22:12:55 UTC 2026","","health check rooms","",""
"","648","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Tue Sep 08 22:10:58 UTC 2026","passed","Tue Sep 08 22:10:59 UTC 2026","","MUC-leave pruning","",""
"","483","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Tue Sep 08 22:10:57 UTC 2026","passed","Tue Sep 08 22:10:57 UTC 2026","","aggregation across receivers","",""
"","313","does not touch the features of a session that is not in this room","mod_jitsi_permissions","Tue Sep 08 22:12:00 UTC 2026","passed","Tue Sep 08 22:12:00 UTC 2026","","affiliation grant and revoke","",""
"","0","returns false when feature is absent from table","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_feature_allowed","",""
"","0","falls through so the room relays and archives it","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","correction by the author","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_jid","",""
"","0","returns false for empty string","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_nick","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","135","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Tue Sep 08 22:14:26 UTC 2026","passed","Tue Sep 08 22:14:26 UTC 2026","","","",""
"","0","returns cached is_vpaas value when present","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_vpaas","",""
"","486","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Tue Sep 08 22:12:09 UTC 2026","passed","Tue Sep 08 22:12:09 UTC 2026","","create breakout room","",""
"","128","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Sep 08 22:11:18 UTC 2026","passed","Tue Sep 08 22:11:18 UTC 2026","","","",""
"","428","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:42 UTC 2026","passed","Tue Sep 08 22:11:43 UTC 2026","","attribute case normalisation","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","claims","verify","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","non-string token returns error","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","argument validation","verify","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","432","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 22:11:53 UTC 2026","passed","Tue Sep 08 22:11:53 UTC 2026","","JvbRoomPassword header","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","message stanzas","filter_stanza","",""
"","72","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:41 UTC 2026","passed","Tue Sep 08 22:11:42 UTC 2026","","robustness","",""
"","3169","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Tue Sep 08 22:13:10 UTC 2026","passed","Tue Sep 08 22:13:13 UTC 2026","","room destruction","",""
"","0","sets initiator.group from jitsi_meet_context_group","mod_jibri_session","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","453","participant count decreases after a client leaves","mod_muc_size","Tue Sep 08 22:13:17 UTC 2026","passed","Tue Sep 08 22:13:18 UTC 2026","","GET /room-size","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","generateToken payload","",""
"","0","wrong issuer is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","issuer","verify","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","event wrapping","",""
"","1692","ignores a token for another room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 08 22:11:12 UTC 2026","passed","Tue Sep 08 22:11:14 UTC 2026","","","",""
"","130","allows anonymous join when allow_empty_token = true","mod_token_verification","Tue Sep 08 22:14:27 UTC 2026","passed","Tue Sep 08 22:14:27 UTC 2026","","join access control","",""
"","0","returns the target id","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","parse_retraction","",""
"","0","returns false for nil","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_focus_jid","",""
"","435","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 22:11:38 UTC 2026","passed","Tue Sep 08 22:11:38 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","236","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Tue Sep 08 22:14:25 UTC 2026","passed","Tue Sep 08 22:14:25 UTC 2026","","spoofing by an occupant","",""
"","3","returns 400 when conference param is missing","mod_muc_end_meeting","Tue Sep 08 22:12:37 UTC 2026","passed","Tue Sep 08 22:12:37 UTC 2026","","parameter validation","",""
"","0","returns false for nil prefixes","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","starts_with_one_of","",""
"","131","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Sep 08 22:14:26 UTC 2026","passed","Tue Sep 08 22:14:26 UTC 2026","","","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","retraction","",""
"","123","allows join with wildcard (*) room claim","mod_token_verification","Tue Sep 08 22:14:28 UTC 2026","passed","Tue Sep 08 22:14:28 UTC 2026","","join access control","",""
"","0","returns true when string starts with prefix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","starts_with","",""
"","128","does not inject <identity> when token has no context.user","mod_presence_identity","Tue Sep 08 22:13:30 UTC 2026","passed","Tue Sep 08 22:13:30 UTC 2026","","identity injection","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","get_sip_jibri_email_prefix","",""
"","12","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Sep 08 22:12:02 UTC 2026","passed","Tue Sep 08 22:12:02 UTC 2026","","","",""
"","59","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Tue Sep 08 22:12:55 UTC 2026","passed","Tue Sep 08 22:12:55 UTC 2026","","health check rooms","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","is_vpaas","",""
"","0","wrong audience is rejected","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","audience","verify","",""
"","0","accepted issuer passes","luajwtjitsi","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","issuer","verify","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","room_jid_split_subdomain","",""
"","433","messages after cap remain blocked","mod_muc_limit_messages","Tue Sep 08 22:12:44 UTC 2026","passed","Tue Sep 08 22:12:45 UTC 2026","","","",""
"","0","handles multi-character delimiter","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","split_string","",""
"","835","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Sep 08 22:12:10 UTC 2026","passed","Tue Sep 08 22:12:11 UTC 2026","","create breakout room","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","parse_correction","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","encode_integer","ASN1","",""
"","0","returns false when string does not end with suffix","util.lib","Tue Sep 08 22:10:18 UTC 2026","passed","Tue Sep 08 22:10:18 UTC 2026","","ends_with","",""
"","3","returns 404 when room does not exist","mod_system_chat_message","Tue Sep 08 22:14:10 UTC 2026","passed","Tue Sep 08 22:14:10 UTC 2026","","room lookup","",""
